MDS_1,MDS_2
0.00033752803109763757,-0.0004739948130130932
0.00019524538163014925,-0.00025996637853631626
0.00017174703973752166,0.0005797579984877069
0.00020786462740119584,-0.0002805609877888539
0.00010340321262002888,-0.00012055887645453633
0.00020444090243488088,-0.00027263538543059035
-0.00014934542087325538,0.00025792555221894353
0.0005567328434460218,-0.000804152207594128
0.000532907812325552,-0.0007682698645716568
0.00015453475796671097,-0.00019851949479231072
0.0003652259094787582,-0.000513412482688607
4.837198927143876e-06,2.4142344946135258e-05
0.0003812057959754778,-0.0005418691892004881
8.06902676172882e-05,-8.634731559013679e-05
0.0005622935305022057,-0.0008049227842108223
0.0003310283412900903,-0.00046559044729835996
0.00038176908779109553,-0.0005405003296096958
0.0005088003956054807,-0.0007322008128049865
0.0006440951493294292,-0.0009355950201100383
0.000515278494187134,-0.0007412437811224802
0.0003086317074026597,-0.00043045523384674616
-0.00010377663922477553,0.00019130095017927043
-5.4558818728074345e-05,0.00011597507429895879
0.0011556903024184772,-0.001709493262641969
0.00039348954394145564,-0.0005607431216916973
0.0004114128218761521,-0.0005861261993725645
0.00027220618769990525,-0.00037701807004834946
-0.000984152482113299,0.0015224414749480087
0.0003796767203062781,-0.0005372027860889783
0.0009134857328956962,-0.001344036210775435
0.0006515579362971364,-0.0009471438321576587
0.0004652882570026766,-0.0006659532396713155
0.0009582309469306138,-0.0014125174217665534
0.0007311955706450434,-0.0010680766364118007
0.0004880561806879077,-0.0006999471843636379
0.00041808726228597537,-0.0006045863170329159
0.00033229882899982633,-0.0004662521151714103
0.0006409155941801284,-0.0009309015315724898
0.0008538341632390765,-0.0012497286325546123
0.0005354450036433656,-0.0007717500406047535
0.0004860493800555561,-0.0006969670961314969
0.00016442026077392348,-0.00020979282701922823
-0.00026265318375894736,0.0004280917187632228
0.0010064394194369266,-0.0015048893916860338
0.0003297435375341644,-0.00046210786581774813
-0.0019323268269070548,0.0029847349661465744
0.0003772573388717005,-0.0005348807873187937
0.0004896064000731325,-0.0007032343580841248
-0.0068236899502215915,0.012046230782233429
-0.00010356893399470186,0.0001906777918093168
0.0005286838470632568,-0.0007632647136831122
0.0002078669089864808,-0.0002909242402234472
0.0002726002086261852,-0.00037969128633495665
0.0005857948576935525,-0.0008466584778534615
0.0004906071801201445,-0.0007056659343158782
0.0005883560149381531,-0.0008512053096444225
0.00014218877399578303,-0.000179692877812157
0.00025467970763928685,-0.0003483458497295433
0.00022536473124069775,-0.0003062563572530001
0.0010281644463002893,-0.001511988233943888
0.0005034874266872011,-0.0007234219074621984
0.00292869454236387,0.042369195301600715
0.00051004667512369,-0.0007342357972512854
0.0004093677849811354,-0.000582416067421916
0.0005052645158372693,-0.0007273081877612849
0.0004349100593797368,-0.0006215235102301456
0.0005929202062678559,-0.0008583956217856994
0.0006484364784342003,-0.0009424058397922865
0.0003813163297866986,-0.0005419663970327496
-0.0003884749546833967,0.0006191630366165503
0.0010893250704605915,-0.0016070564846140385
0.00025708071157290934,-0.00035204322758569114
3.556574325021231e-05,-1.8331094048034393e-05
0.0002851830773883915,-0.0003945052848409524
-0.0003299433542326415,0.0005255053376568563
0.00038206010902340677,-0.0005417140602241156
0.00019419270191495887,-0.0002584882074760354
-5.2638379623185096e-06,4.424702757732667e-05
0.0005314973400933286,-0.0007655446743564431
0.0002653026412602952,-0.0003659116407359247
0.0009336222717877281,-0.001374182814600593
-0.00023850020306075156,0.00039031427977770025
0.0004566118226467982,-0.0006520954120416567
0.0001088983046449056,-0.0001290237983002176
0.00011042011546133518,-0.0001327050360818908
0.00023933094760364906,-0.0003268472255168237
0.0007248506761722465,-0.0010595406513338194
0.000703721447753437,-0.0010271654961355973
0.0001311690478413787,-0.00016627578765499647
0.0002283810793153239,-0.0003098104965851514
8.990367899565629e-05,-0.00010042207980782476
0.0005670530594898455,-0.0008193949988744189
4.943807830018741e-05,-4.022266408678664e-05
0.0002961640553565578,-0.00040986677968629567
0.00018930868438684365,-0.00025153639083500966
-0.0008492209480869586,0.0013188955747067022
0.0006670084062002369,-0.000971840373969772
-0.003230243077864101,0.005037123518006657
0.0003698041079610753,-0.0005226198398046719
-0.0006705825855359809,0.0010467548403401631
0.00045503411975137244,-0.0006505290136509659
9.814784229519306e-05,-0.00011253564029787306
0.0007136145195715865,-0.0010399751796102295
0.00043891609073721264,-0.0006262314307636765
0.00032117456880619184,-0.0004496957277012702
0.0003037806796621218,-0.000423955059458814
0.00075077632254064,-0.0010974919847351106
0.0006429470543215551,-0.0009338038868986858
0.000122835466336217,-0.00014982714899674734
0.00046683098967156004,-0.0006681238761408227
0.00023692693026014427,-0.0003220128350666527
-0.0031350673017234284,0.00491518540922507
0.0005474772134245583,-0.0007899297370467384
-0.0005423182403030852,0.000851559135259805
0.0011384359932621463,-0.0016894950044327019
0.00022706948227373304,-0.000308269152126856
0.0006948976599867112,-0.0010120584571020742
0.0008398342958179563,-0.0012326661309834067
-0.005526891190345462,0.008788928391115754
0.0005599554800710356,-0.0008089740247746162
0.0004959006232021176,-0.0007122899956149563
0.00026998380230558726,-0.0003730951880806525
0.0007050468070694977,-0.0010236745883378685
0.00019412016943337596,-0.0002578390923065104
0.0002090773882992863,-0.00028056218776735883
